# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
40 1075 12.44 0.00369433 -13.764 0.000697129
450 1075 6.418 0.0002224 -8.25313 0.000692354
500 1075 6.19514 0.000281417 -7.60529 0.000915432
50 1075 11.6557 0.00116992 -13.5988 0.000458559
550 1075 5.99716 0.000227189 -6.96974 0.000846679
600 1075 5.82168 0.000134891 -6.35314 0.000640757
60 1075 11.1363 0.00132141 -13.4514 0.000704879
650 1075 5.66487 0.000106848 -5.75279 0.000604705
700 1075 5.52271 0.000165497 -5.16438 0.000497405
70 1075 10.7224 0.00115491 -13.3053 0.000785762
750 1075 5.39219 0.000140938 -4.5812 0.000680222
800 1075 5.27014 0.000257176 -3.99562 0.000856573
80 1075 10.3642 0.000658495 -13.1573 0.000181349
90 1075 10.0495 0.000590542 -13.0098 0.00035858
1000 1100 4.84257 0.000190672 -1.60301 0.0010425
100 1100 9.77905 0.00101524 -12.8577 0.000698562
110 1100 9.53894 0.000781164 -12.7186 0.000574625
125 1100 9.23416 0.000244075 -12.5208 0.000250062
150 1100 8.83204 0.000873403 -12.2104 0.000724033
175 1100 8.50969 0.000603329 -11.9121 0.000604367
200 1100 8.23191 0.000594953 -11.6099 0.00077861
20 1100 15.7826 0.00549953 -14.0595 0.000598118
225 1100 7.98207 0.00077852 -11.2977 0.00105414
250 1100 7.74963 0.000907565 -10.9705 0.00127502
300 1100 7.32603 0.0008123 -10.2798 0.00120329
30 1100 14.1413 0.00918706 -13.911 0.0011104
350 1100 6.9716 0.000340801 -9.58421 0.000632272
400 1100 6.67363 0.000372917 -8.90579 0.000859745
40 1100 12.4775 0.00403672 -13.7542 0.000845176
450 1100 6.41908 5.30398e-05 -8.24631 0.000326468
500 1100 6.19612 0.000358262 -7.59817 0.00119292
50 1100 11.668 0.00135406 -13.5892 0.000367785
550 1100 5.99854 0.000333958 -6.96351 0.00119173
600 1100 5.82267 0.000274184 -6.34588 0.00111492
60 1100 11.1449 0.00169173 -13.4424 0.000767861
650 1100 5.66578 0.00015193 -5.74547 0.000676799
700 1100 5.52367 0.000101853 -5.15788 0.000131695
70 1100 10.7309 0.00119761 -13.2966 0.000760903
750 1100 5.39267 0.000145784 -4.57259 0.0010288
800 1100 5.27099 0.000157169 -3.9902 0.000561823
80 1100 10.3718 0.000724494 -13.15 7.25503e-05
900 1100 5.04672 0.000116938 -2.80784 0.00122868
90 1100 10.0574 0.000670201 -13.0033 0.000486126
100 1125 9.7857 0.000791341 -12.8515 0.000571493
110 1125 9.54534 0.000753435 -12.7134 0.000551409
125 1125 9.24046 0.000555915 -12.5145 0.00054427
150 1125 8.83637 0.000644281 -12.2038 0.000276365
15 1125 17.3485 0.00825572 -14.1341 0.000784071
175 1125 8.51178 0.000500753 -11.9033 0.000552724
200 1125 8.23565 0.000446457 -11.6037 0.000631072
20 1125 15.8638 0.00719761 -14.053 0.000613065
225 1125 7.9855 0.000653946 -11.2919 0.000947604
250 1125 7.75233 0.000798194 -10.9638 0.00109959
300 1125 7.32831 0.000694842 -10.2738 0.00118859
30 1125 14.2598 0.00897642 -13.8898 0.00114
350 1125 6.97258 0.000397066 -9.57969 0.000789657
400 1125 6.67489 0.000336055 -8.89885 0.00080223
40 1125 12.4787 0.00321985 -13.7479 0.000571543
450 1125 6.41982 0.00011103 -8.238 0.000435487
500 1125 6.19678 0.000254233 -7.5898 0.000924286
50 1125 11.683 0.00130055 -13.5799 0.000313723
550 1125 5.99886 0.000328981 -6.95493 0.00114297
600 1125 5.82333 0.000217306 -6.33807 0.000883829
60 1125 11.1551 0.00132561 -13.4342 0.000654284
650 1125 5.66647 0.000167556 -5.73845 0.000773088
700 1125 5.52431 0.000163534 -5.14837 0.000838572
70 1125 10.737 0.00127129 -13.289 0.000782593
750 1125 5.39309 6.89273e-05 -4.5615 0.000754577
800 1125 5.27098 5.51003e-05 -3.97775 0.00117569
80 1125 10.3787 0.000909801 -13.143 0.000146292
90 1125 10.0636 0.000497618 -12.9964 0.000441954
100 1150 9.79311 0.000918747 -12.8446 0.000680671
110 1150 9.55266 0.00111991 -12.7053 0.0008036
125 1150 9.24615 0.000585699 -12.5073 0.000536466
150 1150 8.84124 0.000527168 -12.1977 0.000752358
15 1150 17.3864 0.00491986 -14.1265 0.000635542
175 1150 8.51663 0.000451454 -11.8985 0.000516452
200 1150 8.23767 0.000603091 -11.5963 0.000672737
20 1150 16.0239 0.026394 -14.0431 0.000727804
225 1150 7.98764 0.000726398 -11.2837 0.000885078
250 1150 7.75462 0.000742911 -10.9574 0.00102109
300 1150 7.32939 0.000890576 -10.2659 0.00138769
30 1150 14.3303 0.00334091 -13.8763 0.000712547
350 1150 6.97523 0.000481921 -9.57463 0.00108878
400 1150 6.67677 0.000459204 -8.89314 0.000958758
40 1150 12.5256 0.00405575 -13.7382 0.000775366
450 1150 6.42113 0.000203569 -8.23001 0.000850969
500 1150 6.19754 0.000159177 -7.58146 0.000435946
50 1150 11.6968 0.00175107 -13.5718 0.000404494
550 1150 5.99978 0.000260326 -6.94763 0.00102404
600 1150 5.82441 0.00027125 -6.33082 0.00109673
60 1150 11.1652 0.00162212 -13.4254 0.000202674
650 1150 5.66734 0.000224319 -5.72967 0.000930186
700 1150 5.52463 0.000222924 -5.13866 0.0010209
70 1150 10.7462 0.00118676 -13.2814 0.000712064
750 1150 5.39387 0.000140084 -4.55599 0.000854806
800 1150 5.27134 0.000136989 -3.9667 0.00109023
80 1150 10.3867 0.00117956 -13.1347 0.000859131
90 1150 10.0706 0.00073053 -12.9874 0.00074556
100 1175 9.80018 0.00089504 -12.8373 0.000636267
110 1175 9.55712 0.000916588 -12.6993 0.000734933
125 1175 9.25008 0.00077042 -12.5005 0.000591078
150 1175 8.84549 0.000373083 -12.1904 0.000870522
15 1175 17.4215 0.00606668 -14.119 0.000511352
175 1175 8.52056 0.000361392 -11.892 0.000384391
200 1175 8.24125 0.000442602 -11.5886 0.000630957
20 1175 16.0391 0.0278556 -14.0353 0.000647923
225 1175 7.99079 0.000702584 -11.2782 0.000886532
250 1175 7.75698 0.000649796 -10.9495 0.00105887
300 1175 7.33176 0.000713015 -10.2584 0.00114791
30 1175 14.3505 0.00384684 -13.8686 0.000892285
350 1175 6.97635 0.00055693 -9.56619 0.00109574
400 1175 6.67684 0.000420977 -8.88341 0.000911959
40 1175 12.5832 0.00447734 -13.7275 0.000819947
450 1175 6.42172 0.000203197 -8.22141 0.000952325
500 1175 6.19852 3.16396e-05 -7.57408 0.000847353
50 1175 11.7141 0.00137986 -13.5628 0.00059379
550 1175 6.00069 0.000241525 -6.93921 0.000887868
600 1175 5.82502 0.000149688 -6.32175 0.000835498
60 1175 11.1728 0.00174433 -13.4181 0.000791719
650 1175 5.66774 0.000232084 -5.72138 0.00114386
700 1175 5.52525 0.000249276 -5.12935 0.00119672
70 1175 10.7532 0.00134065 -13.2729 7.99311e-05
750 1175 5.39415 0.00022483 -4.54354 0.00122914
800 1175 5.27172 0.000180268 -3.95601 0.00149494
80 1175 10.394 0.00098855 -13.1271 0.000714873
90 1175 10.0779 0.000751083 -12.9817 0.000825625
1000 1200 4.84348 0.000136597 -1.55065 0.00159269
100 1200 9.80796 0.000486492 -12.8308 0.000521537
105 1200 9.68155 0.000661636 -12.7603 0.000571679
110 1200 9.56392 0.000820395 -12.692 0.000607814
115 1200 9.45505 0.00110028 -12.6254 0.000830029
120 1200 9.35195 0.000861824 -12.5584 0.000695115
125 1200 9.25635 0.000884749 -12.4933 0.000667751
130 1200 9.16718 0.000555288 -12.4307 0.000580544
135 1200 9.08005 0.000497902 -12.3667 0.000354121
140 1200 8.99963 0.000400223 -12.3059 0.000410113
145 1200 8.92297 0.000862021 -12.245 0.000796331
150 1200 8.8496 0.000682255 -12.1843 0.000734461
155 1200 8.77867 0.000338432 -12.1236 0.00083255
15 1200 17.4633 0.0050559 -14.1086 0.000532031
160 1200 8.71251 0.000347243 -12.064 0.000800906
165 1200 8.64849 0.000417488 -12.0054 0.000861037
170 1200 8.58558 0.000673387 -11.9443 0.000780691
175 1200 8.523 0.000342884 -11.8833 0.000749723
180 1200 8.46553 0.000633714 -11.8248 0.000822159
185 1200 8.40797 0.000262974 -11.7642 0.000179968
190 1200 8.35152 0.00027656 -11.7033 0.000812287
195 1200 8.29717 0.00033071 -11.6433 0.00030961
200 1200 8.24353 0.000322773 -11.5831 0.000365982
205 1200 8.19267 0.000252493 -11.5211 0.000571915
20 1200 16.15 0.0226608 -14.026 0.00057026
210 1200 8.14058 0.000311119 -11.4592 0.000490405
215 1200 8.08926 0.000435072 -11.395 0.000593113
220 1200 8.04118 0.000480568 -11.3332 0.000618501
225 1200 7.99275 0.000499095 -11.2696 0.000791933
230 1200 7.94551 0.000344461 -11.2071 0.000605915
235 1200 7.8993 0.000368697 -11.1425 0.000629406
240 1200 7.8514 0.000485806 -11.0771 0.000688903
245 1200 7.80567 0.00064827 -11.0107 0.000930373
250 1200 7.76036 0.00048775 -10.9444 0.000779411
255 1200 7.71555 0.00050656 -10.8773 0.000856414
260 1200 7.67027 0.000602874 -10.8087 0.000841988
265 1200 7.62722 0.000566768 -10.7418 0.000941324
270 1200 7.58418 0.000509596 -10.6734 0.00074985
275 1200 7.54256 0.000719731 -10.6046 0.00103084
280 1200 7.49998 0.000785473 -10.5353 0.00106342
285 1200 7.45739 0.00076903 -10.4654 0.00116087
290 1200 7.4146 0.000917074 -10.3931 0.00123989
295 1200 7.37255 0.00066211 -10.321 0.00100114
300 1200 7.33551 0.000836856 -10.2556 0.00125297
305 1200 7.29359 0.00080569 -10.1797 0.00130116
30 1200 14.3631 0.00357524 -13.8585 0.000929347
310 1200 7.25717 0.000613189 -10.1125 0.0010204
315 1200 7.21967 0.000521581 -10.0413 0.00097564
320 1200 7.18215 0.000642964 -9.9704 0.0012454
325 1200 7.14722 0.000589752 -9.90299 0.00123963
330 1200 7.11146 0.000568818 -9.83325 0.00116315
335 1200 7.07684 0.000498465 -9.7633 0.0011272
340 1200 7.04277 0.000631475 -9.69517 0.00125408
345 1200 7.00948 0.000520835 -9.62596 0.00115294
350 1200 6.97669 0.000474512 -9.55676 0.00101444
360 1200 6.91337 0.000434122 -9.41711 0.000974145
370 1200 6.85177 0.000318 -9.28176 0.000768258
375 1200 6.82122 0.000355876 -9.21145 0.000879279
380 1200 6.7929 0.000329262 -9.14739 0.000787875
390 1200 6.73373 0.00025415 -9.00909 0.000737641
400 1200 6.67848 8.4725e-05 -8.87663 0.000373153
40 1200 12.6261 0.00591603 -13.718 0.000890219
410 1200 6.62392 0.00011506 -8.74137 0.000549629
420 1200 6.57152 0.00040291 -8.60903 0.000988467
425 1200 6.54566 0.000347459 -8.54218 0.000240589
430 1200 6.52089 6.75585e-05 -8.47753 0.000399016
440 1200 6.47124 0.000319792 -8.34584 0.000933402
450 1200 6.42271 0.000356796 -8.21442 0.00101414
475 1200 6.30751 0.000254887 -7.88909 0.000915588
500 1200 6.19941 0.00025723 -7.5659 0.000935642
50 1200 11.7353 0.00176868 -13.555 0.000483885
525 1200 6.09754 0.000135883 -7.24777 0.000243395
550 1200 6.00171 0.000120687 -6.9317 0.000559374
575 1200 5.91116 0.000154149 -6.62079 0.000648295
600 1200 5.82602 0.000278951 -6.31521 0.00114903
60 1200 11.1864 0.00178195 -13.4083 0.00012346
625 1200 5.74513 0.000285435 -6.01053 0.00138846
650 1200 5.66838 0.000327298 -5.71074 0.00147948
675 1200 5.59567 0.000222507 -5.41706 0.00102913
700 1200 5.52567 0.000301132 -5.11905 0.00154532
70 1200 10.7636 0.00146798 -13.2641 0.000777943
750 1200 5.39439 0.00028362 -4.5334 0.00162774
800 1200 5.27187 0.000199951 -3.9449 0.00128965
80 1200 10.4017 0.00113068 -13.1196 0.000755131
900 1200 5.04715 0.000184399 -2.75657 0.00176797
90 1200 10.0857 0.000859079 -12.9739 0.000805076
100 1250 9.82159 0.000633451 -12.8169 0.000352796
110 1250 9.57744 0.000836428 -12.679 0.000651472
125 1250 9.26803 0.000955589 -12.4806 0.000777662
150 1250 8.85857 0.000536125 -12.172 0.000784384
15 1250 17.5349 0.00505666 -14.0916 0.000608321
175 1250 8.53248 0.00064028 -11.8706 0.0008192
200 1250 8.25075 9.10633e-05 -11.569 0.00016063
20 1250 16.241 0.0191562 -14.0084 0.000695551
225 1250 7.99812 0.000340291 -11.2569 0.000297672
250 1250 7.76451 0.0005279 -10.9297 0.000586248
300 1250 7.33893 0.000695386 -10.2394 0.000937175
30 1250 14.4082 0.00352036 -13.8412 0.00085356
350 1250 6.98129 0.000580508 -9.54125 0.00123968
400 1250 6.68071 0.000333269 -8.86112 0.000848643
40 1250 12.7264 0.00796663 -13.6967 0.000936055
450 1250 6.42482 0.00043479 -8.1985 0.0010403
500 1250 6.20127 0.000260672 -7.55003 0.00097507
50 1250 11.7739 0.00274324 -13.5342 0.000591995
550 1250 6.00362 0.000255719 -6.9167 0.000927025
600 1250 5.82765 0.000177451 -6.29894 0.000817789
60 1250 11.2105 0.000871722 -13.3902 0.000457951
650 1250 5.66965 0.000246115 -5.6919 0.00180603
700 1250 5.52682 0.000304926 -5.1012 0.00152516
70 1250 10.7782 0.00161508 -13.2484 0.000860494
750 1250 5.39482 0.000301966 -4.50882 0.00186395
800 1250 5.27223 0.000242729 -3.91853 0.00175692
80 1250 10.4167 0.0012294 -13.1047 0.000800322
90 1250 10.0998 0.0010166 -12.9592 0.000809899
100 125 9.48726 0.000150452 -13.0772 7.74757e-05
150 125 8.66847 0.000225812 -12.4622 0.000221647
200 125 8.10559 0.00032707 -11.861 0.000405803
300 125 7.25016 0.00036701 -10.5417 0.000653538
400 125 6.63131 8.83583e-05 -9.20625 0.000224339
500 125 6.15214 8.43609e-05 -7.86846 0.000335104
600 125 5.78536 3.94758e-05 -6.61965 0.000140308
1000 1300 4.84314 0.000276059 -1.48101 0.00276456
100 1300 9.83356 0.000798456 -12.8034 0.000185346
110 1300 9.59114 0.000527713 -12.6658 0.000485774
125 1300 9.28076 0.000895967 -12.4679 0.000718644
150 1300 8.86785 0.000405447 -12.1578 0.000519381
15 1300 17.6181 0.00580124 -14.075 0.000746897
175 1300 8.53936 0.000570967 -11.8584 0.000906043
200 1300 8.25618 0.000611032 -11.5554 0.000921544
20 1300 16.2753 0.0265984 -13.9917 0.00073799
225 1300 8.00325 0.000691274 -11.2413 0.000958985
250 1300 7.77091 0.000196117 -10.9178 0.000994513
300 1300 7.34655 0.000811792 -10.2303 0.00108304
30 1300 14.4436 0.00284657 -13.8237 0.000941086
350 1300 6.98371 0.000388538 -9.52832 0.000995585
400 1300 6.68283 0.000424199 -8.84491 0.00115118
40 1300 12.9163 0.0112729 -13.6679 0.00120845
450 1300 6.42644 0.000114632 -8.1824 0.000512058
500 1300 6.20287 0.000347584 -7.53432 0.0010663
50 1300 11.8066 0.0026098 -13.5158 0.000761815
550 1300 6.00506 0.000267776 -6.90035 0.00109482
600 1300 5.82927 1.00908e-05 -6.28206 0.000364218
60 1300 11.2326 0.00103352 -13.3728 0.000650674
650 1300 5.67121 0.000162486 -5.67755 0.00103354
700 1300 5.52787 0.000298033 -5.08074 0.00197355
70 1300 10.7962 0.00151859 -13.2324 0.000772757
750 1300 5.39551 0.000291677 -4.48662 0.00191678
